Id,Time,heart_rate,steps,calories,risk
2347167796,2016-04-04 04:00:00,0.16521088172491233,0.0,0.011286681715575626,0
2347167796,2016-04-04 05:00:00,0.16720972473862555,0.0013251301467108376,0.015801354401805863,0
2347167796,2016-04-04 06:00:00,0.21253743419769838,0.013440605773781353,0.028216704288939055,0
2347167796,2016-04-04 07:00:00,0.4333874493784981,0.013345953620444865,0.03160270880361173,0
2347167796,2016-04-04 08:00:00,0.31641412342089964,0.10601041173686701,0.08916478555304741,0
2347167796,2016-04-04 09:00:00,0.2541875562080435,0.0008518693800283957,0.019187358916478554,0
2347167796,2016-04-04 10:00:00,0.2358256487807901,0.013251301467108376,0.030474040632054174,0
2347167796,2016-04-04 11:00:00,0.21286437947215625,0.006436346426881212,0.022573363431151246,0
2347167796,2016-04-04 12:00:00,0.2457808943917365,0.04855655466161855,0.05304740406320541,0
2347167796,2016-04-04 13:00:00,0.3326432668773686,0.15456696639848558,0.11060948081264108,0
2347167796,2016-04-04 14:00:00,0.2701265630821364,0.008140085186938003,0.027088036117381482,0
2347167796,2016-04-04 15:00:00,0.22740758047478354,0.0038807382867960248,0.018058690744920995,0
2347167796,2016-04-04 16:00:00,0.24851377662069268,0.021486038807382868,0.04288939051918735,0
2347167796,2016-04-04 17:00:00,0.2510719175018968,0.04533838144817794,0.062076749435665914,0
2347167796,2016-04-04 18:00:00,0.3182006909603368,0.07581637482252722,0.06997742663656883,0
2347167796,2016-04-04 19:00:00,0.2815668425944861,0.03871273071462376,0.05981941309255078,0
2347167796,2016-04-04 20:00:00,0.4599344878370912,0.22006625650733555,0.18171557562076748,0
2347167796,2016-04-04 21:00:00,0.4862823473108207,0.1983909133932797,0.154627539503386,0
2347167796,2016-04-04 22:00:00,0.2815241749107384,0.0,0.011286681715575626,0
2347167796,2016-04-04 23:00:00,0.26657308179755473,0.000946521533364884,0.012415349887133185,0
2347167796,2016-04-05 00:00:00,0.21805761515131222,0.001893043066729768,0.014672686230248304,0
2347167796,2016-04-05 01:00:00,0.17454665895542915,0.0006625650733554188,0.013544018058690745,0
2347167796,2016-04-05 02:00:00,0.19107834612717461,0.0,0.011286681715575626,0
2347167796,2016-04-05 03:00:00,0.1843744879704869,0.0,0.011286681715575626,0
2347167796,2016-04-05 04:00:00,0.17201780710608233,0.0,0.011286681715575626,0
2347167796,2016-04-05 05:00:00,0.14883679047942072,0.0,0.011286681715575626,0
2347167796,2016-04-05 06:00:00,0.15978666303506134,0.0006625650733554188,0.013544018058690745,0
2347167796,2016-04-05 07:00:00,0.29902307179879845,0.03795551348793185,0.062076749435665914,0
2347167796,2016-04-05 08:00:00,0.3465751848987522,0.11566493137718883,0.10496613995485327,0
2347167796,2016-04-05 09:00:00,0.28457328415172284,0.009938476100331283,0.030474040632054174,0
2347167796,2016-04-05 10:00:00,0.254757194099346,0.010790345480359679,0.03160270880361173,0
2347167796,2016-04-05 11:00:00,0.24913735156778155,0.03975390440132513,0.04853273137697516,0
2347167796,2016-04-05 12:00:00,0.2844409752419815,0.07307146237576904,0.06772009029345372,0
2347167796,2016-04-05 13:00:00,0.24729545216425436,0.02025556081400852,0.03724604966139954,0
2347167796,2016-04-05 14:00:00,0.3343876361197297,0.0694746805489825,0.06884875846501129,0
2347167796,2016-04-05 15:00:00,0.25369630161041073,0.00596308566019877,0.027088036117381482,0
2347167796,2016-04-05 16:00:00,0.25051272194371704,0.015522953147184099,0.030474040632054174,0
2347167796,2016-04-05 17:00:00,0.2405715726633349,0.0261239943208708,0.040632054176072234,0
2347167796,2016-04-05 18:00:00,0.37745463185054967,0.1012778040700426,0.09367945823927765,0
2347167796,2016-04-05 19:00:00,0.3124683539710849,0.06512068149550403,0.06997742663656883,0
2347167796,2016-04-05 20:00:00,0.41402782326384385,0.1641268338854709,0.1275395033860045,0
2347167796,2016-04-05 21:00:00,0.3903253980587487,0.18930430667297682,0.1275395033860045,0
2347167796,2016-04-05 22:00:00,0.249062181365098,0.008234737340274492,0.023702031602708805,0
2347167796,2016-04-05 23:00:00,0.2281710473274004,0.0012304779933743494,0.013544018058690745,0
2347167796,2016-04-06 00:00:00,0.24675827937252665,0.0,0.011286681715575626,0
2347167796,2016-04-06 01:00:00,0.2583146486390841,0.0,0.011286681715575626,0
2347167796,2016-04-06 02:00:00,0.18812952702935276,0.001419782300047326,0.014672686230248304,0
2347167796,2016-04-06 03:00:00,0.19764353655519357,0.0,0.011286681715575626,0
2347167796,2016-04-06 04:00:00,0.19984297974057225,0.0,0.011286681715575626,0
2347167796,2016-04-06 05:00:00,0.16397627798334263,0.0,0.011286681715575626,0
2347167796,2016-04-06 06:00:00,0.17206989785383747,0.0005679129200189305,0.012415349887133185,0
2347167796,2016-04-06 07:00:00,0.4461879805064373,0.2564126833885471,0.18510158013544017,0
2347167796,2016-04-06 08:00:00,0.296845887897123,0.11575958353052532,0.09142212189616253,0
2347167796,2016-04-06 09:00:00,0.22573668613674752,0.014387127307146237,0.029345372460496615,0
2347167796,2016-04-06 10:00:00,0.21009617369711114,0.009843823946994795,0.025959367945823923,0
2347167796,2016-04-06 11:00:00,0.21060987256303826,0.0053951727401798395,0.023702031602708805,0
2347167796,2016-04-06 12:00:00,0.20467041272849235,0.014103170847136772,0.029345372460496615,0
2347167796,2016-04-06 13:00:00,0.28402095740982874,0.04372929484145764,0.05304740406320541,0
2347167796,2016-04-06 14:00:00,0.23938535412991352,0.018551822053951728,0.027088036117381482,0
2347167796,2016-04-06 15:00:00,0.24882369963324996,0.00946521533364884,0.027088036117381482,0
2347167796,2016-04-06 16:00:00,0.2130917076027367,0.007193563653573118,0.027088036117381482,0
2347167796,2016-04-06 17:00:00,0.2018805176911544,0.02479886417415996,0.03273137697516929,0
2347167796,2016-04-06 18:00:00,0.3813175981673839,0.21116895409370562,0.15124153498871332,0
2347167796,2016-04-06 19:00:00,0.3937800316021562,0.2800757217226692,0.16930022573363432,0
2347167796,2016-04-06 20:00:00,0.2737508381177501,0.010033128253667771,0.024830699774266364,0
2347167796,2016-04-06 21:00:00,0.2950125532744265,0.019971604353999053,0.03611738148984198,0
2347167796,2016-04-06 22:00:00,0.2550626302937333,0.008424041646947468,0.022573363431151246,0
2347167796,2016-04-07 07:00:00,0.33905845393882633,0.028300993847610034,0.05417607223476297,0
2347167796,2016-04-07 08:00:00,0.3498006970432253,0.09607193563653574,0.08465011286681715,0
2347167796,2016-04-07 09:00:00,0.34308276952043365,0.014008518693800284,0.04176072234762979,0
2347167796,2016-04-07 10:00:00,0.2390583538335646,0.013440605773781353,0.033860045146726865,0
2347167796,2016-04-07 11:00:00,0.32189093838050825,0.02016090866067203,0.045146726862302484,0
2347167796,2016-04-07 12:00:00,0.4283258617783347,0.061997160435399906,0.09706546275395034,0
2347167796,2016-04-07 13:00:00,0.43405805686897864,0.14879318504495978,0.136568848758465,0
2347167796,2016-04-07 14:00:00,0.4161160905171348,0.035305253194510174,0.07900677200902934,0
2347167796,2016-04-07 15:00:00,0.38760357641746784,0.009086606720302887,0.05981941309255078,0
2347167796,2016-04-07 16:00:00,0.44982782778735214,0.022811168954093707,0.09593679458239276,0
2347167796,2016-04-07 17:00:00,0.26870437750253456,0.03965925224798864,0.05417607223476297,0
2347167796,2016-04-07 18:00:00,0.3937700826224578,0.12096545196403218,0.11060948081264108,0
2347167796,2016-04-07 19:00:00,0.5223887640531899,0.1738760056791292,0.19525959367945822,0
2347167796,2016-04-07 20:00:00,0.32625422455651015,0.021486038807382868,0.04853273137697516,0
2347167796,2016-04-07 21:00:00,0.3167827954256602,0.0644581164221486,0.05304740406320541,0
2347167796,2016-04-07 22:00:00,0.3467212581940596,0.10638902035021297,0.09142212189616253,0
2347167796,2016-04-07 23:00:00,0.2648221951739697,0.0,0.011286681715575626,0
2347167796,2016-04-08 00:00:00,0.2759318317180461,0.0,0.011286681715575626,0
2347167796,2016-04-08 01:00:00,0.25365006202425905,0.0,0.011286681715575626,0
2347167796,2016-04-08 02:00:00,0.20868698411800307,0.0,0.011286681715575626,0
2347167796,2016-04-08 03:00:00,0.22471489073909218,0.0,0.011286681715575626,0
2347167796,2016-04-08 04:00:00,0.19909535316152022,0.0,0.011286681715575626,0
2347167796,2016-04-08 05:00:00,0.1711944953740791,0.0,0.011286681715575626,0
2347167796,2016-04-08 06:00:00,0.17883844386552888,0.0012304779933743494,0.013544018058690745,0
2347167796,2016-04-08 07:00:00,0.3378222464920317,0.04552768575485092,0.06433408577878102,0
2347167796,2016-04-08 08:00:00,0.3580575788335855,0.0849029815428301,0.08577878103837472,0
2347167796,2016-04-08 09:00:00,0.2687515073324363,0.03199242782773308,0.04401805869074491,0
2347167796,2016-04-08 10:00:00,0.2389351977329996,0.015144344533838144,0.034988713318284424,0
2347167796,2016-04-08 11:00:00,0.21575150301615226,0.011736867013724563,0.034988713318284424,0
2347167796,2016-04-08 12:00:00,0.2352875314494695,0.038239469947941314,0.04966139954853272,0
2347167796,2016-04-08 13:00:00,0.31260995036816436,0.14415522953147183,0.10383747178329572,0
2347167796,2016-04-08 14:00:00,0.24611825186056474,0.010222432560340748,0.023702031602708805,0
2347167796,2016-04-08 15:00:00,0.2888187107572185,0.04259346900141978,0.056433408577878104,0
2347167796,2016-04-08 16:00:00,0.2803719305577043,0.028584950307619497,0.0474040632054176,0
2347167796,2016-04-08 17:00:00,0.18306414702839563,0.005016564126833886,0.021444695259593673,0
2347167796,2016-04-08 18:00:00,0.33108814885930454,0.14585896829152864,0.1128668171557562,0
2347167796,2016-04-08 19:00:00,0.31935697860615614,0.08840511121628017,0.09142212189616253,0
2347167796,2016-04-08 20:00:00,0.34565834906780285,0.061239943208708,0.07336343115124153,0
2347167796,2016-04-08 21:00:00,0.40202868581813406,0.19176526265972552,0.12866817155756208,0
2347167796,2016-04-08 22:00:00,0.24773461170256766,0.016942735447231426,0.033860045146726865,0
2347167796,2016-04-08 23:00:00,0.267330512749471,0.002744912446758164,0.015801354401805863,0
2347167796,2016-04-09 07:00:00,0.31848966125288675,0.017983909133932798,0.028216704288939055,0
2347167796,2016-04-09 08:00:00,0.3094515356525335,0.10847136772361571,0.08577878103837472,0
2347167796,2016-04-09 09:00:00,0.301397725199222,0.09285376242309512,0.07562076749435667,0
2347167796,2016-04-09 10:00:00,0.4118312397328719,0.2113582584003786,0.15237020316027086,0
2347167796,2016-04-09 11:00:00,0.39608475898213663,0.25849503076194985,0.17155756207674944,0
2347167796,2016-04-09 12:00:00,0.33031312626742354,0.10619971604353999,0.09593679458239276,0
2347167796,2016-04-09 13:00:00,0.25080754513599607,0.00473260766682442,0.023702031602708805,0
2347167796,2016-04-09 14:00:00,0.2707026583703889,0.04391859914813062,0.060948081264108354,0
2347167796,2016-04-09 15:00:00,0.34433798478983096,0.07534311405584478,0.08690744920993229,0
2347167796,2016-04-09 16:00:00,0.4091891196940383,0.0661618551822054,0.09142212189616253,0
2347167796,2016-04-09 17:00:00,0.5058729565172266,0.3115948887837198,0.20090293453724606,0
2347167796,2016-04-09 18:00:00,0.3902066008304354,0.07458589682915287,0.10609480812641084,0
2347167796,2016-04-09 19:00:00,0.3602644319979917,0.0701372456223379,0.08465011286681715,0
2347167796,2016-04-09 20:00:00,0.36528722783509177,0.0049219119734973974,0.03273137697516929,0
2347167796,2016-04-09 21:00:00,0.34465589090493526,0.04032181732134406,0.06433408577878102,0
2347167796,2016-04-09 22:00:00,0.38923730088861835,0.01722669190724089,0.05304740406320541,0
2347167796,2016-04-09 23:00:00,0.3498585270004185,0.01779460482725982,0.04853273137697516,0
2347167796,2016-04-10 00:00:00,0.31475393460425066,0.0,0.011286681715575626,0
2347167796,2016-04-10 01:00:00,0.254074040142035,0.0005679129200189305,0.013544018058690745,0
2347167796,2016-04-10 02:00:00,0.23320972844631965,0.0013251301467108376,0.012415349887133185,0
2347167796,2016-04-10 03:00:00,0.2359153332980059,0.0,0.011286681715575626,0
2347167796,2016-04-10 04:00:00,0.23057494330174483,0.0017037387600567914,0.014672686230248304,0
2347167796,2016-04-10 05:00:00,0.19204448254218626,0.0,0.010158013544018053,0
2347167796,2016-04-10 06:00:00,0.19608365282376045,0.0,0.011286681715575626,0
2347167796,2016-04-10 07:00:00,0.18784698891974133,0.000946521533364884,0.013544018058690745,0
2347167796,2016-04-10 08:00:00,0.1839619371181786,0.0,0.011286681715575626,0
2347167796,2016-04-10 09:00:00,0.31114696962154714,0.012115475627070516,0.027088036117381482,0
2347167796,2016-04-10 10:00:00,0.3688007875703269,0.12617132039753903,0.10948081264108353,0
2347167796,2016-04-10 11:00:00,0.3485458300509056,0.11036441079034548,0.09593679458239276,0
2347167796,2016-04-10 12:00:00,0.271359935167852,0.023284429720776146,0.03611738148984198,0
2347167796,2016-04-10 13:00:00,0.35129133556275166,0.07326076668244202,0.08916478555304741,0
2347167796,2016-04-10 14:00:00,0.39446497958210197,0.07108376715570279,0.09932279909706546,0
2347167796,2016-04-10 15:00:00,0.4249436439378634,0.02318977756743966,0.062076749435665914,0
2347167796,2016-04-10 16:00:00,0.3618411153540709,0.005111216280170374,0.03611738148984198,0
2347167796,2016-04-10 17:00:00,0.3299675357474389,0.02423095125414103,0.0474040632054176,0
2347167796,2016-04-10 18:00:00,0.33074670260913236,0.03880738286796025,0.08013544018058691,0
2347167796,2016-04-10 19:00:00,0.36606410863088695,0.13166114529105538,0.13318284424379231,0
2347167796,2016-04-10 20:00:00,0.4405069157329307,0.1934690014197823,0.13769751693002258,0
2347167796,2016-04-10 21:00:00,0.3345126533696125,0.11329862754377662,0.08465011286681715,0
2347167796,2016-04-10 22:00:00,0.2504694783451507,0.003312825366777094,0.014672686230248304,0
2347167796,2016-04-10 23:00:00,0.25091364100082464,0.0,0.011286681715575626,0
2347167796,2016-04-11 00:00:00,0.19650541130324667,0.0,0.011286681715575626,0
2347167796,2016-04-11 01:00:00,0.166300863326943,0.004259346900141978,0.019187358916478554,0
2347167796,2016-04-11 02:00:00,0.1456911034227965,0.0010411736867013725,0.013544018058690745,0
2347167796,2016-04-11 03:00:00,0.15987152687055445,0.0,0.011286681715575626,0
2347167796,2016-04-11 04:00:00,0.16156655961157024,0.0,0.011286681715575626,0
2347167796,2016-04-11 05:00:00,0.1684816155168058,0.0,0.011286681715575626,0
2347167796,2016-04-11 06:00:00,0.21748404760593582,0.024041646947468055,0.034988713318284424,0
2347167796,2016-04-11 07:00:00,0.4096604033393851,0.3592049219119735,0.21557562076749437,0
2347167796,2016-04-11 08:00:00,0.27686670944808617,0.10411736867013724,0.07787810383747179,0
2347167796,2016-04-11 09:00:00,0.26953408405928675,0.010506389020350212,0.03160270880361173,0
2347167796,2016-04-11 10:00:00,0.26198434943772225,0.02082347373402745,0.03273137697516929,0
2347167796,2016-04-11 11:00:00,0.22944381446075762,0.013535257927117843,0.033860045146726865,0
2347167796,2016-04-11 12:00:00,0.21050040866932368,0.03360151443445338,0.04288939051918735,0
2347167796,2016-04-11 13:00:00,0.2189945490361767,0.005679129200189304,0.021444695259593673,0
2347167796,2016-04-11 14:00:00,0.24975027867387017,0.001135825840037861,0.019187358916478554,0
2347167796,2016-04-11 15:00:00,0.28325521942780857,0.011074301940369144,0.03273137697516929,0
2347167796,2016-04-11 16:00:00,0.24003870219021645,0.01826786559394226,0.03160270880361173,0
2347167796,2016-04-11 17:00:00,0.20791311201072965,0.011831519167061051,0.030474040632054174,0
2347167796,2016-04-11 18:00:00,0.4384411928604102,0.2588736393752958,0.17494356659142213,0
2347167796,2016-04-11 19:00:00,0.25463101979139374,0.022337908187411264,0.039503386004514675,0
2347167796,2016-04-11 20:00:00,0.2565837983409221,0.035399905347846664,0.05191873589164785,0
2347167796,2016-04-11 21:00:00,0.2276415491741181,0.010884997633696167,0.024830699774266364,0
4020332650,2016-04-01 01:00:00,0.21117084407565673,0.0017037387600567914,0.05304740406320541,0
4020332650,2016-04-01 02:00:00,0.17270849203606936,0.0,0.040632054176072234,0
4020332650,2016-04-01 03:00:00,0.12948624648191603,0.0,0.040632054176072234,0
4020332650,2016-04-01 04:00:00,0.11689093597854783,0.0,0.040632054176072234,0
4020332650,2016-04-01 05:00:00,0.11325949256044215,0.0017983909133932796,0.04401805869074491,0
4020332650,2016-04-01 06:00:00,0.10413225123353004,0.0,0.040632054176072234,0
4020332650,2016-04-01 07:00:00,0.1309938740248499,0.0,0.040632054176072234,0
4020332650,2016-04-01 08:00:00,0.23058032607135653,0.009559867486985328,0.06772009029345372,0
4020332650,2016-04-01 09:00:00,0.2263645006542802,0.0,0.04966139954853272,0
4020332650,2016-04-01 10:00:00,0.24481564715296883,0.008707998106956933,0.07223476297968398,0
4020332650,2016-04-01 11:00:00,0.3480616456185321,0.05054424988168481,0.13769751693002258,0
4020332650,2016-04-01 12:00:00,0.4235823479097372,0.004543303360151444,0.11512415349887134,0
4020332650,2016-04-01 13:00:00,0.4870495384196499,0.08433506862281116,0.2674943566591422,0
4020332650,2016-04-01 14:00:00,0.4335379262845585,0.004637955513487932,0.10948081264108353,0
4020332650,2016-04-01 15:00:00,0.4849285370548118,0.02849029815428301,0.21106094808126408,0
4020332650,2016-04-01 16:00:00,0.4331347126863459,0.05508755324183625,0.19074492099322798,0
4020332650,2016-04-01 17:00:00,0.4417205745591514,0.05991481306199716,0.19525959367945822,0
4020332650,2016-04-01 18:00:00,0.39803048125271373,0.10421202082347374,0.22121896162528215,0
4020332650,2016-04-01 19:00:00,0.3486304784546869,0.02744912446758164,0.12979683972911962,0
